v51826,114.261011634024,22.5849430051177
v51827,114.261014010456,22.7200720050961
v51828,114.261037005003,22.7200129890505
v51829,114.261055617755,22.5850303093894
v51830,114.261057998135,22.5776709927214
v51831,114.261069319742,22.5848259204414
v51832,114.261079022848,22.7212109871419
v51833,114.26108301778,22.7153459962223
v51834,114.261087012713,22.7338710026452
v51835,114.261094434128,22.5851072118364
v51836,114.261096021048,22.6920379899792
v51837,114.261108037426,22.5848970515534
v51838,114.261123705297,22.5835601821934
v51839,114.261155767393,22.5849828360139
v51840,114.261162995378,22.7445520068424
v51841,114.261174001179,22.7446409927754
v51842,114.261198547117,22.5850581831217
v51843,114.261217827008,22.5834655828278
v51844,114.261232002702,22.7327799992627
v51845,114.261232002702,22.7450529997769
v51846,114.261274020547,22.7337709832776
v51847,114.261282997302,22.6914749966427
v51848,114.261289021281,22.7145679949971
v51849,114.261302529837,22.5833922963472
v51850,114.261335006426,22.7333259943992
v51851,114.261354002092,22.7456069847779
v51852,114.261361009014,22.7338909812543
v51853,114.261389995959,22.6915700105022
v51854,114.261414984023,22.5833148570318
v51855,114.261422022526,22.7251989835891
v51856,114.26143401127,22.7336109925546
v51857,114.261438006202,22.7332959929312
v51858,114.261445017072,22.7333140056547
v51859,114.261460013858,22.7183519854097
v51860,114.26146800767,22.7183219839417
v51861,114.26146800767,22.7337430108563
v51862,114.261479992467,22.7337409818096
v51863,114.261494993201,22.729868005464
v51864,114.261499019714,22.7393210061543
v51865,114.261529021182,22.7339519987136
v51866,114.261563017582,22.7183779879978
v51867,114.261567012515,22.7183600068548
v51868,114.261567012515,22.7338200119923
v51869,114.261573004913,22.6917319947438
v51870,114.26157602085,22.5737409977963
v51871,114.261586008181,22.733702990477
v51872,114.261617024172,22.7334660025655
v51873,114.261644009703,22.7147559857743
v51874,114.261655998448,22.5925479943327
v51875,114.261665002836,22.5800080083866
v51876,114.261685999916,22.7246569873326
v51877,114.261693006837,22.7012299976361
v51878,114.261706010105,22.5928660059455
v51879,114.261739019615,22.7162770088817
v51880,114.261754020349,22.7340280129592
v51881,114.261755003292,22.580074003721
v51882,114.261762014161,22.7253989946914
v51883,114.261804000426,22.7340839854348
v51884,114.261813004814,22.6919280109138
v51885,114.261844020805,22.5843489997374
v51886,114.261850013204,22.7162819867569
v51887,114.261869644428,22.5802780729166
v51888,114.261884009604,22.701511983802
v51889,114.26189000595,22.5842369876777
v51890,114.26190300527,22.7148759837511
v51891,114.261905002737,22.6920119834436
v51892,114.261912996549,22.5885780106089
v51893,114.261918006004,22.7337640079363
v51894,114.261936208211,22.5802079247474
v51895,114.261949021996,22.7335779830447
v51896,114.261950735237,22.5803395325027
v51897,114.261962021316,22.5921460062425
v51898,114.261975024584,22.7323880024509
v51899,114.262002014062,22.7149290073981
v51900,114.262010003927,22.7444479885949
v51901,114.262012001393,22.5796919942399
v51902,114.262017010849,22.7335549884985
v51903,114.262017362182,22.5802694474945
v51904,114.262025004661,22.7324160064527
v51905,114.262025004661,22.7336649991445
v51906,114.262044000327,22.7256939841251
v51907,114.262054338991,22.5844602459701
v51908,114.262057003595,22.5921099807956
v51909,114.262062995993,22.7336519998242
v51910,114.262098006917,22.7237789983202
v51911,114.262100004383,22.5924259949423
v51912,114.262109008771,22.7302589877525
v51913,114.262111389151,22.5845402235676
v51914,114.262137995716,22.6921929988796
v51915,114.262152013507,22.5925479943327
v51916,114.262155025496,22.7236239854723
v51917,114.262178016095,22.7257759947168
v51918,114.262178999038,22.5731670026057
v51919,114.262180013561,22.6921060143603
v51920,114.262184138763,22.5844025286723
v51921,114.262187024431,22.5886029986737
v51922,114.262195014295,22.5926439871875
v51923,114.262206020097,22.592397994888
v51924,114.262214009961,22.5884609890936
v51925,114.262216007428,22.7344840036918
v51926,114.262243060067,22.584481811499
v51927,114.262259008216,22.5925199903309
v51928,114.262264021619,22.5762949911835
v51929,114.262264021619,22.6922920076714
v51930,114.262268016551,22.5885699852163
v51931,114.262275023473,22.5927129945114
v51932,114.262278003882,22.5847839973375
v51933,114.262287995161,22.7150539871976
v51934,114.262292846714,22.5843541670955
v51935,114.262294019139,22.5926189991227
v51936,114.26232500355,22.5928069899
v51937,114.262349008672,22.7109929884941
v51938,114.262351862759,22.5844335446636
v51939,114.262367021396,22.5849110061835
v51940,114.262380024663,22.7185939827769
v51941,114.262387000005,22.70154198527
v51942,114.262418588393,22.5842982577809
v51943,114.262445005475,22.7015679878581
v51944,114.262460002261,22.7109949859603
v51945,114.262479728226,22.5843768103086
v51946,114.262498187024,22.7097317504664
v51947,114.262516736616,22.7096019546418
v51948,114.262529009585,22.7298120014079
v51949,114.262577023776,22.5789880097942
v51950,114.262607021297,22.6918850101256
v51951,114.262609749062,22.7097327018287
v51952,114.262628586826,22.709603762625
v51953,114.262643015163,22.7019749854039
v51954,114.262643015163,22.7088280115098
v51955,114.262651008975,22.7018809900153
v51956,114.262658015897,22.7019819923257
v51957,114.262662010829,22.7087779998523
v51958,114.262685984371,22.5858082158732
v51959,114.262742023955,22.7152780034218
v51960,114.26275001382,22.7088439951867
v51961,114.262765014554,22.708800007508
v51962,114.262807000818,22.7307960061339
v51963,114.262844009208,22.5897299959226
v51964,114.262845023732,22.7457390030797
v51965,114.262917994407,22.7218539896564
v51966,114.262962455793,22.5857531592319
v51967,114.262962992662,22.7443330000738
v51968,114.262966008599,22.5857579831522
v51969,114.262983006799,22.7444219860068
v51970,114.262983006799,22.7445769949072
v51971,114.263024010121,22.721954009024
v51972,114.263052010175,22.5812329959565
v51973,114.263059021044,22.7218589991121
v51974,114.263078016711,22.7215009987005
v51975,114.263113848727,22.5856875783915
v51976,114.26311800551,22.5860929929651
v51977,114.263130021887,22.5811670045696
v51978,114.263142993574,22.7310479947794
v51979,114.263157994308,22.7443100094752
v51980,114.263168017167,22.5813300072821
v51981,114.263168017167,22.5861489970212
v51982,114.263172995042,22.7443989914607
v51983,114.263204007086,22.7439569869388
v51984,114.263214791824,22.5856285939265
v51985,114.26323600602,22.5812559905026
v51986,114.263262995499,22.5861489970212
v51987,114.263277009342,22.5861670097447
v51988,114.263312020266,22.5834280059892
v51989,114.263315762554,22.585542304178
v51990,114.263339009744,22.5750709865565
v51991,114.263350994541,22.583441009257
v51992,114.263397994209,22.7425630003104
v51993,114.263402020722,22.7425100121914
v51994,114.263403003665,22.5864059951224
v51995,114.263442009521,22.6916379993552
v51996,114.263465004067,22.5861489970212
v51997,114.263465004067,22.6917299972777
v51998,114.263477020444,22.587862988781
v51999,114.263568003844,22.5865380134241
v52000,114.263588996976,22.7318590094621
v52001,114.263603014767,22.5861489970212
v52002,114.263682009422,22.5919929948083
v52003,114.263686004354,22.5835305320584
v52004,114.263698024679,22.580788007078
v52005,114.2637089989,22.5919859878865
v52006,114.263733734321,22.5837304484192
v52007,114.263753997155,22.5921030054543
v52008,114.263758023668,22.5861489970212
v52009,114.263761008024,22.7189549951779
v52010,114.263768014946,22.7067179924778
v52011,114.263790531837,22.5838068416308
v52012,114.263818026603,22.7186499868329
v52013,114.263822021536,22.7314750025149
v52014,114.263828013934,22.5859590048302
v52015,114.263864007801,22.7067680041354
v52016,114.26393802458,22.5861489970212
v52017,114.263959017713,22.7459479869894
v52018,114.263971006457,22.7442079886939
v52019,114.263971006457,22.7442999866164
v52020,114.263982008311,22.7190240025018
v52021,114.263986007191,22.7447069841622
v52022,114.26399199959,22.583619008756
v52023,114.264001003978,22.7282480090928
v52024,114.264018002178,22.5840263536872
v52025,114.264033002912,22.5820169935277
v52026,114.264064018903,22.5781280019248
v52027,114.264064018903,22.5869810048364
v52028,114.26408000258,22.5781280019248
v52029,114.264085012035,22.72836499508
v52030,114.26409078337,22.5840975834883
v52031,114.264128995766,22.5781280019248
v52032,114.26413001029,22.7664860050662
v52033,114.264135023693,22.7160130038588
v52034,114.264140001568,22.5872379989899
v52035,114.2641439965,22.5780369869451
v52036,114.264156016825,22.5780389844113
v52037,114.26416701868,22.5869250007803
v52038,114.264171017559,22.5867039965456
v52039,114.264183002356,22.5780439938669
v52040,114.264190013226,22.5820140131188
v52041,114.264250995157,22.586666005213
v52042,114.264274017336,22.5868489825871
v52043,114.264283025671,22.6951570018021
v52044,114.264285023138,22.5875329884237
v52045,114.264305001747,22.577865994368
v52046,114.264334016324,22.5919429831507
v52047,114.264348002535,22.7391150026536
v52048,114.264368995667,22.5873419856569
v52049,114.264381015992,22.5918099819062
v52050,114.264440000457,22.7023920058086
v52051,114.264450023316,22.5825609872505
v52052,114.264453003725,22.5874440064382
v52053,114.264464005579,22.5870930129485
v52054,114.264482018303,22.7272049883213
v52055,114.264488997592,22.7270780110557
v52056,114.264499016503,22.5836210062221
v52057,114.264505012849,22.7387890011761
v52058,114.264514017237,22.5873370077818
v52059,114.264555020559,22.5824409892737
v52060,114.264580995514,22.7271339835312
v52061,114.264589016959,22.7272710112886
v52062,114.264619018427,22.7392109994559
v52063,114.264625010826,22.582365002661
v52064,114.264629005758,22.5918610080871
v52065,114.264649998891,22.7023640018068
v52066,114.264666997091,22.5919579838847
v52067,114.264668998504,22.7271899875873
v52068,114.264680000358,22.7023430086743
v52069,114.264689008694,22.5822940018185
v52070,114.264756014604,22.7265539919945
v52071,114.264886003859,22.7399669890778
v52072,114.26492000026,22.7274850086015
v52073,114.264923995192,22.7321409956281
v52074,114.264972009383,22.5832910058648
v52075,114.264976004316,22.5881280083273
v52076,114.264985995594,22.5919380052756
v52077,114.265045011639,22.5832910058648
v52078,114.265058014907,22.727571010178
v52079,114.265067019295,22.588046984626
v52080,114.265073011694,22.7253080112922
v52081,114.265101998638,22.5832399836314
v52082,114.265103013162,22.702692004698
v52083,114.265129998693,22.7405899814028
v52084,114.265174017952,22.5918129938957
v52085,114.265206016886,22.7440559917831
v52086,114.265221996615,22.7441450092966
v52087,114.265326997805,22.5790820051828
v52088,114.265336006141,22.7448999883427
v52089,114.265348022518,22.7254049870899
v52090,114.265350019984,22.5871460010675
v52091,114.265378023986,22.7324919891179
v52092,114.265383001861,22.5831130063658
v52093,114.265386996794,22.5790030105282
v52094,114.265397019653,22.7254199878238
v52095,114.265405009517,22.741687991707
v52096,114.265451026242,22.7254450114167
v52097,114.265454006651,22.7254380005473
v52098,114.265468024443,22.5888370061762
v52099,114.265489017575,22.749192993135
v52100,114.265500019429,22.7278430090131
v52101,114.265500019429,22.7421739839075
v52102,114.265500019429,22.7498009847259
v52103,114.265513022697,22.5829420137887
v52104,114.265525011441,22.688212992297
v52105,114.265533001306,22.5792569966398
v52106,114.265549999506,22.7278739934239
v52107,114.265583995907,22.7295570047205
v52108,114.265611013018,22.7402739988366
v52109,114.265611995961,22.5791959791806
v52110,114.265621004296,22.5886310026755
v52111,114.265628011218,22.5792909930401
v52112,114.265630008684,22.7300859977092
v52113,114.265673996363,22.5828589886737
v52114,114.265688014154,22.5887199846609
v52115,114.265699016008,22.7498619982376
v52116,114.265701996417,22.7436180098264
v52117,114.265705008407,22.5916599824615
v52118,114.265721023664,22.7439919978624
v52119,114.265733012408,22.7440839918373
v52120,114.265738021864,22.5828229948072
v52121,114.265756003007,22.7323699897274
v52122,114.265774998673,22.7046119999585
v52123,114.2657810266,22.5888090021744
v52124,114.265817016519,22.7421560027645
v52125,114.265836016133,22.7320090089068
v52126,114.265859006731,22.7046729858373
v52127,114.265893003131,22.7323849904614
v52128,114.265901024577,22.7498159854599
v52129,114.265907999918,22.7032509991547
v52130,114.265907999918,22.7300559962413
v52131,114.266014998574,22.7033330057988
v52132,114.266025021433,22.5899390114128
v52133,114.266042019633,22.7374970037485
v52134,114.266066024755,22.5899869940237
v52135,114.266141024478,22.7377079851244
v52136,114.266143021944,22.5901060090576
v52137,114.266221002075,22.7037749826878
v52138,114.266236002809,22.7281739923133
v52139,114.266254015532,22.5901850037123
v52140,114.2662670188,22.7041009881128
v52141,114.266273011199,22.5902029848553
v52142,114.266282019534,22.7034190113228
v52143,114.266361997132,22.7497320089825
v52144,114.266361997132,22.7499689968941
v52145,114.266361997132,22.7500040078177
v52146,114.266366023645,22.7500700031521
v52147,114.266366023645,22.7500750126077
v52148,114.266370018577,22.7501260072081
v52149,114.266406012443,22.6911269875094
v52150,114.266418001188,22.6912160050229
v52151,114.266453995054,22.7442670047394
v52152,114.266464996908,22.743997007318
v52153,114.266481012166,22.7322940070622
v52154,114.266492017967,22.7439009828827
v52155,114.266492017967,22.7500879803475
v52156,114.266500007832,22.7051610070844
v52157,114.266507018701,22.7232429944621
v52158,114.266526014368,22.7437939842263
v52159,114.266532006766,22.6918369959341
v52160,114.266544915292,22.5901748584791
v52161,114.266599016624,22.7230620106066
v52162,114.266627999621,22.6910940056325
v52163,114.266641002889,22.7229780064963
v52164,114.266641002889,22.7299309888089
v52165,114.266643000355,22.6911880010211
v52166,114.266683020734,22.7397549931786
v52167,114.266683498389,22.5901299865466
v52168,114.266690000023,22.7370829992809
v52169,114.266713022202,22.7313429842132
v52170,114.266729005879,22.723044980826
v52171,114.266729005879,22.7230470098727
v52172,114.266751013535,22.7035949857227
v52173,114.266755008467,22.7299110101998
v52174,114.266766997211,22.737028992691
v52175,114.266786024458,22.7299009873409
v52176,114.266801025192,22.7421379900411
v52177,114.266820020859,22.7036579967005
v52178,114.266824015791,22.731338006338
v52179,114.266824015791,22.7323169976608
v52180,114.266847006389,22.7371209906135
v52181,114.266858422737,22.5904506272355
v52182,114.266873995868,22.7369449846331
v52183,114.266901995922,22.5861489970212
v52184,114.266903993388,22.7415000009297
v52185,114.266927015567,22.7285959905931
v52186,114.266938021369,22.7323240085302
v52187,114.266942016301,22.7230830037391
v52188,114.266954005046,22.739805987779
